236,41,23,630.456,665.221,8704.323
236,44,20,1281.205,735.724,7983.071
236,47,17,2979.374,906.817,6113.809
236,50,14,4914.729,1062.61,4022.661
23,65,212,37.307,600.034,9362.659
236,53,11,6294.7,1089.199,2616.101
236,5,59,7998.706,917.085,1084.209
236,56,8,7290.502,1025.686,1683.812
236,59,5,8042.189,911.911,1045.9
236,62,2,8607.881,749.018,643.101
23,68,209,29.404,599.379,9371.217
236,8,56,7325.672,1029.414,1644.914
23,71,206,23.16,598.399,9378.441
23,74,203,18.696,597.905,9383.399
23,77,200,14.941,596.068,9388.991
23,80,197,11.95,597.041,9391.009
238,10,52,8160.494,854.844,984.662
238,13,49,7468.241,976.978,1554.781
238,1,61,9334.702,442.041,223.257
238,16,46,6448.634,1029.306,2522.06
238,19,43,4305.699,963.168,4731.133
238,22,40,1702.641,767.581,7529.778
238,25,37,794.751,683.218,8522.031
2,38,260,9994.493,3.801,1.706
23,8,269,9998.328,0.986,0.686
238,28,34,537.263,653.29,8809.447
238,31,31,486.455,648.606,8864.939
23,83,194,9.614,595.666,9394.72
238,34,28,540.263,656.279,8803.458
238,37,25,773.277,679.432,8547.291
238,40,22,1691.543,766.728,7541.729
238,43,19,4345.531,959.068,4695.401
238,4,58,9040.947,580.239,378.814
238,46,16,6377.254,1044.016,2578.73
238,49,13,7371.404,992.847,1635.749
238,52,10,8190.161,843.654,966.185
238,55,7,8706.243,701.364,592.393
238,58,4,9021.046,589.164,389.79
238,61,1,9344.651,438.889,216.46
23,86,191,7.941,596.45,9395.609
238,7,55,8704.561,712.104,583.335
23,89,188,6.342,595.595,9398.063
239,11,50,8585.924,731.667,682.409
239,14,47,8019.894,876.486,1103.62
239,17,44,7300.165,946.201,1753.634
239,20,41,5679.93,948.231,3371.839
23,92,185,5.141,594.822,9400.037
239,23,38,2801.086,806.979,6391.935
239,2,59,9483.762,361.371,154.867
239,26,35,1119.383,702.561,8178.056
239,29,32,776.33,676.851,8546.819
239,32,29,789.286,678.253,8532.461
239,35,26,1130.23,704.129,8165.641
239,38,23,2760.572,809.617,6429.811
239,41,20,5761.736,949.376,3288.888
239,44,17,7257.331,954.027,1788.642
239,47,14,8075.729,852.146,1072.125
239,50,11,8562.209,742.478,695.313
23,95,182,4.387,595.848,9399.765
239,53,8,8967.336,605.073,427.591
239,5,56,9293.749,463.597,242.654
239,56,5,9283.87,467.192,248.938
239,59,2,9486.568,360.657,152.775
23,98,179,3.53,596.181,9400.289
239,8,53,8990.841,591.301,417.858
241,10,49,9418.969,394.146,186.885
241,13,46,9184.322,500.121,315.557
241,1,58,9759.134,190.496,50.37
241,16,43,8978.502,578.765,442.733
241,19,40,8743.384,659.711,596.905
241,22,37,8304.841,721.598,973.561
241,25,34,7182.356,738.228,2079.416
2,41,257,9991.46,6.277,2.263
241,28,31,5882.158,733.941,3383.901
241,31,28,5867.361,732.436,3400.203
241,34,25,7131.933,742.209,2125.858
241,37,22,8330.412,717.529,952.059
241,40,19,8756.987,642.084,600.929
241,43,16,8989.951,577.562,432.487
241,4,55,9683.355,241.477,75.168
241,46,13,9252.486,470.891,276.623
241,49,10,9416.242,396.703,187.055
241,52,7,9584.215,303.389,112.396
241,55,4,9675.309,247.053,77.638
241,58,1,9763.418,187.677,48.905
241,7,52,9551.2,320.948,127.852
242,11,47,9560.602,315.449,123.949
242,14,44,9478.111,355.749,166.14
242,17,41,9370.31,408.486,221.204
242,20,38,9176.704,494.863,328.433
242,23,35,9061.046,523.82,415.134
242,2,56,9802.326,158.681,38.993
242,26,32,8851.332,570.141,578.527
242,29,29,8558.12,579.836,862.044
242,32,26,8787.416,585.817,626.767
242,35,23,9023.449,541.026,435.525
242,38,20,9152.785,504.296,342.919
242,41,17,9329.766,436.22,234.014
242,44,14,9466.412,366.718,166.87
242,47,11,9585.288,299.084,115.628
242,50,8,9661.474,253.244,85.282
242,53,5,9763.201,186.906,49.893
242,5,53,9756.409,191.53,52.061
242,56,2,9807.535,154.64,37.825
242,8,50,9683.086,239.37,77.544
244,10,46,9803.567,156.258,40.175
244,13,43,9777.578,175.687,46.735
244,1,55,9910.799,74.575,14.626
244,16,40,9725.49,213.95,60.56
244,19,37,9679.066,241.961,78.973
244,22,34,9646.945,262.86,90.195
244,25,31,9641.37,262.611,96.019
2,44,254,9988.091,9.062,2.847
244,28,28,9628.446,272.601,98.953
244,31,25,9623.008,274.05,102.942
244,34,22,9686.617,237.422,75.961
244,37,19,9699.389,228.887,71.724
244,40,16,9738.852,202.178,58.97
244,43,13,9773.427,176.141,50.432
244,4,52,9874.491,104.338,21.171
244,46,10,9815.997,148.835,35.168
244,49,7,9843.571,126.453,29.976
244,52,4,9874.873,104.267,20.86
244,55,1,9902.191,81.476,16.333
244,7,49,9849.165,123.195,27.64
245,11,44,9850.686,121.811,27.503
245,14,41,9825.221,141.615,33.164
245,17,38,9804.061,156.403,39.536
245,20,35,9767.916,181.591,50.493
245,23,32,9760.978,185.305,53.717
245,2,53,9915.77,69.85,14.38
245,26,29,9757.351,187.481,55.168
245,29,26,9762.727,184.846,52.427
245,32,23,9761.221,184.662,54.117
245,35,20,9792.693,164.883,42.424
245,38,17,9804.549,154.788,40.663
245,41,14,9838.53,129.628,31.842
245,44,11,9850.875,122.438,26.687
245,47,8,9883.392,96.902,19.706
245,50,5,9900.706,82.395,16.899
245,53,2,9923.347,64.317,12.336
245,5,50,9887.696,94.153,18.151
245,8,47,9878.862,99.888,21.25
247,10,43,9917.809,68.795,13.396
247,13,40,9906.811,78.237,14.952
247,1,52,9949.115,42.38,8.505
247,16,37,9903.399,80.826,15.775
247,19,34,9897.539,85.165,17.296
247,22,31,9892.287,89.139,18.574
2,47,251,9978.085,17.784,4.131
247,25,28,9888.676,92.306,19.018
247,28,25,9896.376,86.659,16.965
247,31,22,9897.124,85.232,17.644
247,34,19,9898.264,84.601,17.135
247,37,16,9906.922,77.534,15.544
247,40,13,9913.441,71.929,14.63
247,43,10,9922.186,64.685,13.129
247,4,49,9947.473,43.903,8.624
247,46,7,9931.624,57.111,11.265
247,49,4,9944.508,46.522,8.97
247,52,1,9954.483,37.556,7.961
247,7,46,9934.484,54.595,10.921
248,11,41,9941.1,49.417,9.483
248,14,38,9931.166,57.956,10.878
248,17,35,9926.813,61.376,11.811
248,20,32,9923.853,63.94,12.207
248,23,29,9916.612,69.82,13.568
248,2,50,9958.11,34.568,7.322
248,26,26,9917.146,68.925,13.929
248,29,23,9918.483,68.338,13.179
248,32,20,9919.082,67.029,13.889
248,35,17,9928.795,59.789,11.416
248,38,14,9932.672,56.346,10.982
248,41,11,9936.113,53.374,10.513
248,44,8,9946.493,44.752,8.755
248,47,5,9953.676,38.619,7.705
248,50,2,9957.87,34.961,7.169
248,5,47,9953.699,38.75,7.551
248,8,44,9948.933,42.806,8.261
250,10,40,9966.379,27.599,6.022
250,13,37,9962.418,31.338,6.244
250,1,49,9973.709,21.383,4.908
250,16,34,9957.756,35.071,7.173
250,19,31,9957.744,35.043,7.213
250,22,28,9956.523,36.049,7.428
2,50,248,9963.134,30.617,6.249
250,25,25,9952.857,39.357,7.786
250,28,22,9956.086,36.841,7.073
250,31,19,9955.349,37.462,7.189
250,34,16,9957.604,35.281,7.115
250,37,13,9961.104,32.294,6.602
250,40,10,9961.115,32.228,6.657
250,43,7,9967.475,26.6,5.925
250,4,46,9971.595,23.21,5.195
250,46,4,9972.724,22.484,4.792
250,49,1,9972.686,22.351,4.963
250,7,43,9968.519,25.994,5.487
25,100,175,1.682,594.851,9403.467
25,10,265,9997,1.818,1.182
25,103,172,1.292,595.79,9402.918
25,106,169,1.059,595.763,9403.178
25,109,166,0.82,594.126,9405.054
251,11,38,9968.886,25.537,5.577
25,112,163,0.645,594.025,9405.33
251,14,35,9967.935,26.565,5.5
25,115,160,0.541,594.02,9405.439
251,17,32,9966.867,27.076,6.057
25,118,157,0.467,595.65,9403.883
251,20,29,9964.939,29.233,5.828
25,121,154,0.435,596.07,9403.495
251,23,26,9963.228,30.423,6.349
25,124,151,0.336,595.393,9404.271
251,2,47,9979.143,16.683,4.174
251,26,23,9965.393,28.796,5.811
25,127,148,0.321,595.654,9404.025
25,1,274,9999.117,0.439,0.444
251,29,20,9964.156,29.687,6.157
25,130,145,0.296,595.159,9404.545
251,32,17,9967.506,26.748,5.746
25,13,262,9995.206,3.169,1.625
25,133,142,0.24,596.33,9403.43
251,35,14,9968.476,25.97,5.554
25,136,139,0.249,595.444,9404.307
251,38,11,9969.574,25.187,5.239
25,139,136,0.237,594.08,9405.683
251,41,8,9974.808,20.574,4.618
25,142,133,0.257,596.765,9402.978
251,44,5,9976.63,18.887,4.483
25,145,130,0.24,593.633,9406.127
251,47,2,9978.359,17.222,4.419
25,148,127,0.293,594.735,9404.972
25,151,124,0.332,593.946,9405.722
25,154,121,0.392,596.159,9403.449
251,5,44,9975.318,20.013,4.669
25,157,118,0.487,595.004,9404.509
25,160,115,0.588,595.133,9404.279
25,16,259,9991.748,6.019,2.233
25,163,112,0.685,596.08,9403.235
25,166,109,0.859,596.59,9402.551
25,169,106,1.044,595.118,9403.838
25,172,103,1.288,594.919,9403.793
25,175,100,1.628,593.185,9405.187
25,178,97,2.042,595.201,9402.757
25,181,94,2.365,596.081,9401.554
251,8,41,9973.255,22.043,4.702
25,184,91,3.017,595.838,9401.145
25,187,88,3.832,595.916,9400.252
25,190,85,4.64,595.2,9400.16
25,19,256,9988.031,9.228,2.741
25,193,82,5.844,595.392,9398.764
25,196,79,7.398,595.157,9397.445
25,199,76,9.136,595.17,9395.694
25,202,73,11.387,596.874,9391.739
25,205,70,14.069,596.432,9389.499
25,208,67,17.91,597.711,9384.379
25,211,64,23.262,597.7,9379.038
25,214,61,30.271,600.278,9369.451
25,217,58,39.173,598.969,9361.858
25,220,55,52.985,602.221,9344.794
25,22,253,9977.295,18.36,4.345
25,223,52,72.122,602.458,9325.42
25,226,49,99.312,607.54,9293.148
25,229,46,143.921,613.248,9242.831
25,232,43,221.983,622.442,9155.575
25,235,40,368.679,637.037,8994.284
25,238,37,788.996,681.618,8529.386
25,241,34,7095.024,755.409,2149.567
25,244,31,9641.742,262.544,95.714
25,247,28,9887.967,92.014,20.019
25,250,25,9952.652,39.523,7.825
25,25,250,9949.844,41.738,8.418
25,253,22,9978.592,17.174,4.234
25,256,19,9987.029,9.918,3.053
25,259,16,9992.253,5.644,2.103
25,262,13,9995.411,3.082,1.507
25,265,10,9996.744,2.106,1.15
25,268,7,9998.059,1.131,0.81
25,271,4,9998.773,0.67,0.557
25,274,1,9999.32,0.305,0.375
25,28,247,9889.785,90.651,19.564
2,5,293,9999.965,0.005,0.03
253,10,37,9979.302,16.702,3.996
25,31,244,9631.693,269.823,98.484
253,13,34,9978.588,17.258,4.154
253,1,46,9985.767,10.959,3.274
253,16,31,9978.612,17.2,4.188
253,19,28,9976.323,19.29,4.387
253,22,25,9975.795,19.726,4.479
2,53,245,9912.945,73.433,13.622
253,25,22,9977.201,18.329,4.47
253,28,19,9976.498,18.952,4.55
253,31,16,9977.022,18.634,4.344
253,34,13,9979.297,16.666,4.037
253,37,10,9980.136,15.954,3.91
253,40,7,9983.235,13.238,3.527
25,34,241,7133.027,746.446,2120.527
253,43,4,9984.3,12.214,3.486
253,4,43,9983.267,13.193,3.54
253,46,1,9983.784,12.814,3.402
25,37,238,788.714,682.872,8528.414
253,7,40,9983.451,13.045,3.504
25,40,235,367.436,636.763,8995.801
254,11,35,9983.369,12.998,3.633
254,14,32,9982.757,13.774,3.469
254,17,29,9979.58,16.33,4.09
254,20,26,9981.585,14.658,3.757
254,23,23,9982.475,13.818,3.707
254,2,44,9985.747,11.141,3.112
254,26,20,9981.6,14.474,3.926
25,4,271,9998.823,0.61,0.567
254,29,17,9980.315,15.842,3.843
254,32,14,9982.319,13.844,3.837
25,43,232,222.882,621.301,9155.817
254,35,11,9983.872,12.764,3.364
254,38,8,9983.676,12.951,3.373
254,41,5,9985.372,11.271,3.357
254,44,2,9986.707,10.334,2.959
254,5,41,9983.89,12.781,3.329
25,46,229,146.058,612.769,9241.173
254,8,38,9982.737,13.812,3.451
25,49,226,99.709,606.575,9293.716
25,52,223,71.97,603.687,9324.343
25,55,220,52.736,602.581,9344.683
25,58,217,39.709,597.916,9362.375
256,10,34,9988.814,8.668,2.518
25,61,214,30.405,598.369,9371.226
256,13,31,9988.867,8.413,2.72
256,1,43,9991.511,6.268,2.221
256,16,28,9986.209,10.645,3.146
256,19,25,9986.187,10.647,3.166
256,22,22,9987.18,9.967,2.853
2,56,242,9791.81,166.183,42.007
256,25,19,9988.014,9.072,2.914
256,28,16,9987.824,9.391,2.785
256,31,13,9988.437,8.72,2.843
256,34,10,9988.61,8.767,2.623
256,37,7,9987.834,9.177,2.989
256,40,4,9990.622,6.899,2.479
25,64,211,23.208,597.904,9378.888
256,43,1,9990.857,6.776,2.367
256,4,40,9990.715,6.928,2.357
25,67,208,18.238,596.644,9385.118
256,7,37,9988.993,8.474,2.533
25,70,205,14.602,597.172,9388.226
257,11,32,9990.203,7.27,2.527
257,14,29,9988.899,8.475,2.626
257,17,26,9988.72,8.48,2.8
257,20,23,9989.372,8.006,2.622
257,23,20,9989.293,8.095,2.612
257,2,41,9992.158,5.825,2.017
257,26,17,9989.394,8.155,2.451
25,7,268,9997.932,1.201,0.867
257,29,14,9989.256,8.06,2.684
25,73,202,11.285,596.179,9392.536
257,32,11,9989.588,7.895,2.517
257,35,8,9990.4,7.132,2.468
257,38,5,9991.994,5.9,2.106
257,41,2,9992.174,5.567,2.259
257,5,38,9990.932,6.654,2.414
25,76,199,9.092,597.543,9393.365
257,8,35,9990.773,6.908,2.319
25,79,196,7.206,595.599,9397.195
25,82,193,5.814,595.584,9398.602
25,85,190,4.672,594.821,9400.507
25,88,187,3.763,594.636,9401.601
259,10,31,9993.03,5.007,1.963
25,91,184,3.07,596.118,9400.812
259,13,28,9992.475,5.464,2.061
259,1,40,9994.092,4.285,1.623
259,16,25,9993.148,4.939,1.913
259,19,22,9991.92,5.899,2.181
259,22,19,9992.678,5.339,1.983
2,59,239,9497.439,357.841,144.72
259,25,16,9991.82,6.078,2.102
259,28,13,9992.966,4.99,2.044
259,31,10,9992.253,5.62,2.127
259,34,7,9993.254,4.785,1.961
259,37,4,9994.183,4.089,1.728
259,40,1,9994.418,3.881,1.701
25,94,181,2.425,595.552,9402.023
259,4,37,9993.255,4.847,1.898
25,97,178,1.93,595.677,9402.393
259,7,34,9992.93,5.094,1.976
260,11,29,9993.161,4.82,2.019
260,14,26,9994.029,4.211,1.76
260,17,23,9993.78,4.475,1.745
260,20,20,9993.197,4.962,1.841
260,23,17,9994.112,4.183,1.705
260,2,38,9994.937,3.477,1.586
260,26,14,9993.278,4.882,1.84
260,29,11,9994.428,3.83,1.742
260,32,8,9993.723,4.462,1.815
260,35,5,9993.879,4.362,1.759
260,38,2,9994.513,3.805,1.682
260,5,35,9994.304,3.954,1.742
260,8,32,9993.552,4.571,1.877
26,101,173,1.106,595.525,9403.369
26,104,170,0.886,594.024,9405.09
26,107,167,0.697,594.031,9405.272
26,110,164,0.62,594.974,9404.406
26,11,263,9996.361,2.382,1.257
26,113,161,0.501,594.785,9404.714
26,116,158,0.388,593.957,9405.655
26,119,155,0.372,594.908,9404.72
26,122,152,0.275,594.265,9405.46
26,125,149,0.209,594.301,9405.49
26,128,146,0.191,594.812,9404.997
26,131,143,0.193,594.721,9405.086
26,134,140,0.178,594.048,9405.774
26,137,137,0.186,594.068,9405.746
26,140,134,0.164,595.432,9404.404
26,14,260,9993.136,4.945,1.919
26,143,131,0.181,594.963,9404.856
26,146,128,0.194,594.993,9404.813
26,149,125,0.238,595.507,9404.255
26,152,122,0.289,594.862,9404.849
26,155,119,0.311,595.244,9404.445
26,158,116,0.414,594.205,9405.381
26,161,113,0.463,594.721,9404.816
26,164,110,0.587,593.792,9405.621
26,167,107,0.746,595.407,9403.847
26,170,104,0.888,595.746,9403.366
26,17,257,9990.476,7.124,2.4
26,173,101,1.104,594.6,9404.296
26,176,98,1.342,594.308,9404.35
26,179,95,1.723,595.025,9403.252
26,182,92,2.141,595.193,9402.666
26,185,89,2.668,593.681,9403.651
26,188,86,3.17,594.588,9402.242
26,191,83,4.005,594.81,9401.185
26,194,80,5.081,594.716,9400.203
26,197,77,6.377,595.564,9398.059
26,200,74,7.883,596.919,9395.198
26,20,254,9980.866,15.428,3.706
26,203,71,10.213,596.808,9392.979
26,206,68,12.851,598.07,9389.079
26,209,65,16.742,598.512,9384.746
262,10,28,9994.983,3.508,1.509
26,212,62,21.335,596.631,9382.034
262,13,25,9995.232,3.319,1.449
262,1,37,9995.528,2.977,1.495
26,215,59,28.038,598.904,9373.058
262,16,22,9995.451,3.074,1.475
26,218,56,36.566,599,9364.434
262,19,19,9995.118,3.37,1.512
26,221,53,49.736,602.003,9348.261
262,22,16,9994.779,3.684,1.537
2,62,236,8631.901,736.216,631.883
26,224,50,69.154,604.881,9325.965
262,25,13,9995.181,3.179,1.64
26,2,272,9998.817,0.578,0.605
26,227,47,98.097,608.076,9293.827
262,28,10,9995.823,2.832,1.345
26,230,44,142.821,612.031,9245.148
262,31,7,9994.969,3.41,1.621
26,23,251,9964.938,28.863,6.199
26,233,41,225.141,621.873,9152.986
262,34,4,9995.322,3.198,1.48
26,236,38,399.67,640.428,8959.902
262,37,1,9995.938,2.705,1.357
26,239,35,1149.654,707.003,8143.343
26,242,32,8809.769,569.767,620.464
262,4,34,9995.861,2.706,1.433
26,245,29,9753.671,192.865,53.464
26,248,26,9914.763,71.175,14.062
26,251,23,9963.23,30.279,6.491
26,254,20,9981.742,14.515,3.743
26,257,17,9989.513,7.858,2.629
26,260,14,9993.839,4.437,1.724
26,26,248,9914.544,71.251,14.205
26,263,11,9995.815,2.72,1.465
26,266,8,9997.455,1.572,0.973
26,269,5,9998.249,0.982,0.769
26,272,2,9998.92,0.555,0.525
262,7,31,9995.666,2.948,1.386
26,29,245,9778.642,172.568,48.79
263,11,26,9995.748,2.869,1.383
263,14,23,9995.638,2.906,1.456
263,17,20,9995.768,2.819,1.413
263,20,17,9996.307,2.425,1.268
26,32,242,8808.721,568.826,622.453
263,23,14,9996.005,2.617,1.378
263,2,35,9995.942,2.671,1.387
263,26,11,9996.127,2.469,1.404
263,29,8,9996.113,2.578,1.309
263,32,5,9995.968,2.642,1.39
263,35,2,9996.236,2.42,1.344
26,35,239,1128.378,702.995,8168.627
263,5,32,9995.884,2.759,1.357
26,38,236,398.529,639.84,8961.631
263,8,29,9996.085,2.553,1.362
26,41,233,225.888,621.443,9152.669
26,44,230,143.162,613.706,9243.132
26,47,227,97.88,605.336,9296.784
26,50,224,68.397,603.808,9327.795
265,10,25,9996.854,1.885,1.261
265,13,22,9996.904,1.956,1.14
265,1,34,9997.32,1.683,0.997
265,16,19,9996.773,2.064,1.163
265,19,16,9996.479,2.342,1.179
265,22,13,9996.858,2.004,1.138
2,65,233,7102.653,1075.977,1821.37
265,25,10,9997.017,1.915,1.068
26,5,269,9998.324,0.932,0.744
265,28,7,9996.928,1.977,1.095
265,31,4,9997.322,1.56,1.118
26,53,221,50.327,602.401,9347.272
265,34,1,9997.505,1.488,1.007
265,4,31,9997.136,1.877,0.987
26,56,218,36.664,598.267,9365.069
265,7,28,9997.178,1.77,1.052
26,59,215,27.701,597.958,9374.341
266,11,23,9997.45,1.53,1.02
266,14,20,9997.448,1.561,0.991
266,17,17,9997.181,1.749,1.07
266,20,14,9996.921,1.923,1.156
26,62,212,21.11,597.194,9381.696
266,23,11,9997.215,1.73,1.055
266,2,32,9997.559,1.411,1.03
266,26,8,9997.461,1.551,0.988
266,29,5,9997.694,1.398,0.908
266,32,2,9997.73,1.367,0.903
26,65,209,16.427,596.992,9386.581
266,5,29,9997.711,1.37,0.919
26,68,206,12.749,596.09,9391.161
266,8,26,9997.2,1.776,1.024
26,71,203,10.043,596.02,9393.937
26,74,200,7.99,597.576,9394.434
26,77,197,6.261,596.722,9397.017
26,80,194,5.068,595.293,9399.639
268,10,22,9998.042,1.14,0.818
268,13,19,9998.016,1.174,0.81
268,1,31,9998.216,0.977,0.807
268,16,16,9997.969,1.198,0.833
268,19,13,9998.235,0.996,0.769
268,22,10,9998.188,1.072,0.74
2,68,230,5615.904,1121.371,3262.725
268,25,7,9997.967,1.172,0.861
26,8,266,9997.327,1.648,1.025
268,28,4,9998.145,1.082,0.773
268,31,1,9998.081,1.054,0.865
26,83,191,4.054,597.74,9398.206
268,4,28,9998.113,1.053,0.834
26,86,188,3.226,595.943,9400.831
268,7,25,9998.294,0.932,0.774
26,89,185,2.542,595.408,9402.05
269,11,20,9998.21,1.049,0.741
269,14,17,9998.173,1.016,0.811
269,17,14,9998.537,0.808,0.655
269,20,11,9998.096,1.076,0.828
26,92,182,2.104,596.089,9401.807
269,2,29,9998.211,0.954,0.835
269,23,8,9998.127,1.081,0.792
269,26,5,9998.343,0.919,0.738
269,29,2,9998.284,0.97,0.746
26,95,179,1.69,594.095,9404.215
269,5,26,9998.101,1.078,0.821
26,98,176,1.275,594.895,9403.83
269,8,23,9998.349,0.919,0.732
271,10,19,9998.578,0.752,0.67
271,1,28,9998.854,0.607,0.539
271,13,16,9998.634,0.744,0.622
271,16,13,9998.725,0.729,0.546
271,19,10,9998.59,0.767,0.643
2,71,227,4389.48,1043.583,4566.937
271,22,7,9998.92,0.532,0.548
271,25,4,9998.749,0.648,0.603
271,28,1,9998.843,0.604,0.553
271,4,25,9998.801,0.671,0.528
271,7,22,9998.755,0.661,0.584
272,11,17,9998.946,0.506,0.548
272,14,14,9998.64,0.707,0.653
272,17,11,9998.962,0.538,0.5
272,20,8,9998.825,0.585,0.59
272,2,26,9998.911,0.497,0.592
272,23,5,9998.843,0.54,0.617
272,26,2,9998.876,0.589,0.535
272,5,23,9998.836,0.607,0.557
272,8,20,9998.718,0.637,0.645
274,10,16,9999.118,0.441,0.441
274,1,25,9999.127,0.445,0.428
274,13,13,9999.113,0.415,0.472
274,16,10,9999.227,0.36,0.413
274,19,7,9999.086,0.431,0.483
2,74,224,3475.236,961.244,5563.52
274,22,4,9999.123,0.417,0.46
274,25,1,9999.207,0.374,0.419
274,4,22,9999.053,0.426,0.521
274,7,19,9999.155,0.368,0.477
275,11,14,9999.158,0.416,0.426
275,14,11,9999.164,0.418,0.418
275,17,8,9999.286,0.357,0.357
275,20,5,9999.255,0.346,0.399
275,2,23,9999.319,0.297,0.384
275,23,2,9999.302,0.335,0.363
275,5,20,9999.213,0.34,0.447
275,8,17,9999.296,0.312,0.392
277,10,13,9999.451,0.22,0.329
277,1,22,9999.468,0.214,0.318
277,13,10,9999.487,0.195,0.318
277,16,7,9999.447,0.23,0.323
277,19,4,9999.479,0.208,0.313
2,77,221,2809.181,893.899,6296.92
277,22,1,9999.457,0.234,0.309
277,4,19,9999.457,0.245,0.298
277,7,16,9999.257,0.35,0.393
278,11,11,9999.478,0.219,0.303
278,14,8,9999.5,0.219,0.281
278,17,5,9999.387,0.285,0.328
278,20,2,9999.578,0.176,0.246
278,2,20,9999.467,0.239,0.294
278,5,17,9999.419,0.273,0.308
278,8,14,9999.436,0.229,0.335
280,10,10,9999.678,0.127,0.195
280,1,19,9999.547,0.183,0.27
280,13,7,9999.668,0.128,0.204
280,16,4,9999.644,0.143,0.213
280,19,1,9999.691,0.124,0.185
2,80,218,2260.727,837.003,6902.27
280,4,16,9999.607,0.13,0.263
280,7,13,9999.628,0.149,0.223
28,100,172,0.59,595.45,9403.96
28,10,262,9995.875,2.716,1.409
28,103,169,0.483,594.306,9405.211
28,106,166,0.441,595.252,9404.307
28,109,163,0.333,593.771,9405.896
281,11,8,9999.658,0.11,0.232
28,112,160,0.285,593.908,9405.807
281,14,5,9999.708,0.091,0.201
28,115,157,0.22,596.004,9403.776
281,17,2,9999.648,0.136,0.216
28,118,154,0.169,595.326,9404.505
28,121,151,0.161,595.356,9404.483
281,2,17,9999.694,0.105,0.201
28,124,148,0.136,595.505,9404.359
28,127,145,0.127,595.845,9404.028
